pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
29085236,1,1,0,56,0,2032.94,4.64,214,133,,ACTIVE,0,1,3,1,15:33:00
29085236,1,2,0,235,0,116.78,9.27,10.6,3.5,,ACTIVE,0,1,3,1,15:33:30
29085236,1,3,0,227,0,136.21,6.14,13.4,4.84,,ACTIVE,0,1,3,1,15:34:00
29085236,1,4,0,172,0,263.88,15.6,25.1,8.69,,ACTIVE,0,1,3,1,15:34:30
29085236,1,5,0,77,0,257.7,14.9,24.6,8.69,1,ACTIVE,0,1,3,1,15:35:00
29085236,1,6,0,75,0,144.03,9.68,13.4,4.84,1,ACTIVE,0,1,3,1,15:35:30
29085236,1,7,0,40,0,220.6,12.3,21.1,7.8,1,ACTIVE,0,1,3,1,15:36:00
29085236,1,8,0,113,0,193.05,11,18.5,5.76,1,ACTIVE,0,1,3,1,15:36:30
29085236,1,9,0,29,1,200.26,11.3,19.4,5.28,1,ACTIVE,0,1,3,1,15:37:00
29085236,1,10,0,36,1,133.94,11,12.3,1.79,1,ACTIVE,0,1,3,1,15:37:30
29085236,1,11,0,59,0,298.51,16.6,28.6,10.3,1,ACTIVE,0,1,3,1,15:38:00
29085236,1,12,0,172,0,182.1,15.3,16.6,2.42,1,ACTIVE,0,1,3,1,15:38:30
29085236,1,13,0,251,0,233.79,12.3,22.5,8.5,1,ACTIVE,0,1,3,1,15:39:00
29085236,1,14,0,61,0,433.7,20.7,42.2,16.6,1,ACTIVE,0,1,3,1,15:39:30
29085236,1,15,0,1,0,509.04,26.8,49.1,17.8,1,ACTIVE,0,1,3,1,15:40:00
29085236,1,16,0,64,0,406.42,19.4,39.6,15.6,1,ACTIVE,0,1,3,1,15:40:30
29085236,1,17,0,277,0,314.03,15.6,30.5,11.3,1,ACTIVE,0,1,3,1,15:41:00
29085236,1,18,0,192,0,371.11,21.1,35.5,12.3,1,ACTIVE,0,1,3,1,15:41:30
29085236,1,19,0,268,0,276.73,17,26.2,8.69,1,ACTIVE,0,1,3,1,15:42:00
29085236,1,20,0,129,0,231.07,13.4,22.1,7.63,1,ACTIVE,0,1,3,1,15:42:30
29085236,1,21,0,121,0,298.75,16.6,28.6,10.6,1,ACTIVE,0,1,3,1,15:43:00
29085236,1,22,0,56,0,313.03,15.3,30.5,11,1,ACTIVE,0,1,3,1,15:43:30
29085236,1,23,0,61,0,365.71,18.5,35.5,12.6,1,ACTIVE,0,1,3,1,15:44:00
29085236,1,24,0,28,0,397.43,23,37.9,13.4,1,ACTIVE,0,1,3,1,15:44:30
29085236,1,25,0,77,0,231.87,11.8,22.5,7.8,1,ACTIVE,0,1,3,1,15:45:00
29085236,1,26,0,59,0,293.14,16.6,28,10.3,1,ACTIVE,0,1,3,1,15:45:30
