pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
93619073,1,1,1,,,,,,,,EXCLUD,0,0,6,0,10:35:00
93619073,1,2,1,,,,,,,,EXCLUD,0,0,6,0,10:35:30
93619073,1,3,1,,,,,,,,EXCLUD,0,0,6,0,10:36:00
93619073,1,4,1,,,,,,,,EXCLUD,0,0,6,0,10:36:30
93619073,1,5,1,,,,,,,,EXCLUD,0,0,6,0,10:37:00
93619073,1,6,1,,,,,,,,EXCLUD,0,0,6,0,10:37:30
93619073,1,7,1,,,,,,,,EXCLUD,0,0,6,0,10:38:00
93619073,1,8,1,,,,,,,,EXCLUD,0,0,6,0,10:38:30
93619073,1,9,1,,,,,,,,EXCLUD,0,0,6,0,10:39:00
93619073,1,10,1,,,,,,,,EXCLUD,0,0,6,0,10:39:30
93619073,1,11,1,,,,,,,,EXCLUD,0,0,6,0,10:40:00
93619073,1,12,1,,,,,,,,EXCLUD,0,0,6,0,10:40:30
93619073,1,13,1,,,,,,,,EXCLUD,0,0,6,0,10:41:00
93619073,1,14,0,32,0,117.72,12.6,10.1,1.29,,ACTIVE,0,0,6,0,10:41:30
93619073,1,15,0,121,0,704.99,44.1,66.6,22.5,,ACTIVE,0,0,6,0,10:42:00
93619073,1,16,0,8,0,826.7,53.6,77.5,27.4,1,ACTIVE,0,0,6,0,10:42:30
93619073,1,17,0,105,0,438.08,27.4,41.3,14.3,1,ACTIVE,0,0,6,0,10:43:00
93619073,1,18,0,17,0,1.09,0.09,0.1,0.0162,1,ACTIVE,0,0,6,0,10:43:30
93619073,1,19,0,218,0,118.23,8.32,11,3.01,1,ACTIVE,0,0,6,0,10:44:00
93619073,1,20,0,25,0,394.21,29.2,36.3,10.8,1,ACTIVE,0,0,6,0,10:44:30
93619073,1,21,0,43,1,198.18,18.1,17.4,5.39,1,ACTIVE,0,0,6,0,10:45:00
93619073,1,22,0,77,0,186.67,17.4,16.6,2.32,1,ACTIVE,0,0,6,0,10:45:30
93619073,1,23,0,43,0,239.13,23,21.1,3.01,1,ACTIVE,0,0,6,0,10:46:00
93619073,1,24,0,172,0,156.34,12,14.3,4.16,1,ACTIVE,0,0,6,0,10:46:30
93619073,1,25,0,11,0,0.17,0.0042,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:47:00
93619073,1,26,0,145,0,216.01,14.3,20.2,6.7,1,ACTIVE,0,0,6,0,10:47:30
93619073,1,27,0,284,0,41.3,3.98,3.65,0.457,1,ACTIVE,0,0,6,0,10:48:00
93619073,1,28,0,303,0,104.9,10.1,9.27,1.24,1,ACTIVE,0,0,6,0,10:48:30
93619073,1,29,0,293,0,95.53,9.68,8.32,1.16,1,ACTIVE,0,0,6,0,10:49:00
93619073,1,30,0,446,0,129.01,9.07,12,3.35,1,ACTIVE,0,0,6,0,10:49:30
93619073,1,31,0,559,0,110.64,11,9.68,1.35,1,ACTIVE,0,0,6,0,10:50:00
93619073,1,32,0,266,0,36.96,3.01,3.35,0.894,1,ACTIVE,0,0,6,0,10:50:30
93619073,1,33,0,380,0,288.55,19.8,26.8,9.27,1,ACTIVE,0,0,6,0,10:51:00
93619073,1,34,0,249,0,145.41,5.39,14.6,5.06,1,ACTIVE,0,0,6,0,10:51:30
93619073,1,35,0,323,0,129.96,5.51,12.8,4.95,1,ACTIVE,0,0,6,0,10:52:00
93619073,1,36,0,284,0,78.08,5.28,7.31,2.22,1,ACTIVE,0,0,6,0,10:52:30
93619073,1,37,0,312,0,77.42,3.57,7.63,2.47,1,ACTIVE,0,0,6,0,10:53:00
93619073,1,38,0,577,0,5.34,0.419,0.487,0.139,1,ACTIVE,0,0,6,0,10:53:30
93619073,1,39,0,432,0,0.31,0.0679,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:54:00
93619073,1,40,0,240,0,0.29,0.0596,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:54:30
93619073,1,41,0,240,0,2.29,0.82,0.0523,0.0173,1,ACTIVE,0,0,6,0,10:55:00
93619073,1,42,0,257,0,2.78,1.04,0.0523,0.0173,1,ACTIVE,0,0,6,0,10:55:30
93619073,1,43,0,240,0,1.24,0.487,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:56:00
93619073,1,44,0,126,0,1.76,0.72,0.0173,0.0173,1,ACTIVE,0,0,6,0,10:56:30
93619073,1,45,0,190,0,1.42,0.567,0.0173,0.0173,1,ACTIVE,0,0,6,0,10:57:00
93619073,1,46,0,345,0,0.34,0.0807,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:57:30
93619073,1,47,0,334,0,0.38,0.102,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:58:00
93619073,1,48,0,98,0,0.32,0.0724,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:58:30
93619073,1,49,0,105,0,0.42,0.119,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:59:00
93619073,1,50,0,116,0,0.36,0.09,0.0173,0.0059,1,ACTIVE,0,0,6,0,10:59:30
93619073,1,51,0,356,0,0.61,0.205,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:00:00
93619073,1,52,0,312,0,0.45,0.13,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:00:30
93619073,1,53,0,392,0,0.36,0.09,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:01:00
93619073,1,54,0,130,0,0.17,0.0042,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:01:30
93619073,1,55,0,105,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:02:00
93619073,1,56,0,121,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:02:30
93619073,1,57,0,36,0,0.17,0.0042,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:03:00
93619073,1,58,0,45,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:03:30
93619073,1,59,0,135,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:04:00
93619073,1,60,0,33,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:04:30
93619073,1,61,0,17,0,0.17,0.0042,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:05:00
93619073,1,62,0,5,0,0.17,0.0042,0.0173,0.0059,0,ACTIVE,0,0,6,0,11:05:30
93619073,1,63,0,14,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:06:00
93619073,1,64,0,7,0,0.19,0.0128,0.0173,0.0059,0,ACTIVE,0,0,6,0,11:06:30
93619073,1,65,0,6,0,0.17,0.0042,0.0173,0.0059,0,ACTIVE,0,0,6,0,11:07:00
93619073,1,66,0,26,0,0.17,0.0042,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:07:30
93619073,1,67,0,6,0,0.17,0.0042,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:08:00
93619073,1,68,0,74,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:08:30
93619073,1,69,0,102,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:09:00
93619073,1,70,0,87,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:09:30
93619073,1,71,0,41,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:10:00
93619073,1,72,0,43,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:10:30
93619073,1,73,0,11,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,0,6,0,11:11:00
