pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
26296007,1,1,0,84,0,365.76,4.74,15.6,201,,ACTIVE,0,0,2,0,11:49:00
26296007,1,2,0,12,1,518.4,25.1,50.2,21.1,,ACTIVE,0,0,2,0,11:49:30
26296007,1,3,0,48,1,587.53,26.8,57.2,25.1,,ACTIVE,0,0,2,0,11:50:00
26296007,1,4,0,150,0,568.99,24,56,23.5,,ACTIVE,0,0,2,0,11:50:30
26296007,1,5,0,334,0,681.52,29.2,66.6,31.2,1,ACTIVE,0,0,2,0,11:51:00
26296007,1,6,0,184,0,855.42,31.2,86.3,28,1,ACTIVE,0,0,2,0,11:51:30
26296007,1,7,0,5,0,1117.11,46.1,110,51.3,1,ACTIVE,0,0,2,0,11:52:00
26296007,1,8,0,16,0,1068.6,44.1,105,48.1,1,ACTIVE,0,0,2,0,11:52:30
26296007,1,9,0,0,0,1068.6,44.1,105,48.1,1,ACTIVE,0,0,2,0,11:53:00
26296007,1,10,0,178,0,941.25,31.2,96.2,27.4,1,ACTIVE,0,0,2,0,11:53:30
26296007,1,11,0,116,0,348.6,19.8,33.3,12.3,1,ACTIVE,0,0,2,0,11:54:00
26296007,1,12,0,135,0,809.98,40.4,77.5,38.7,1,ACTIVE,0,0,2,0,11:54:30
26296007,1,13,0,19,0,1266.27,58.4,122,62.4,1,ACTIVE,0,0,2,0,11:55:00
26296007,1,14,0,312,0,973.82,54.8,92.1,42.2,1,ACTIVE,0,0,2,0,11:55:30
26296007,1,15,0,98,0,1103.87,52.4,107,45.1,1,ACTIVE,0,0,2,0,11:56:00
26296007,1,16,0,95,0,955.57,46.1,92.1,43.2,1,ACTIVE,0,0,2,0,11:56:30
26296007,1,17,0,60,1,704.37,34.8,68,29.2,1,ACTIVE,0,0,2,0,11:57:00
26296007,1,18,0,31,0,690.92,34.8,66.6,28.6,1,ACTIVE,0,0,2,0,11:57:30
26296007,1,19,0,62,0,701.12,33.3,68,29.2,1,ACTIVE,0,0,2,0,11:58:00
26296007,1,20,0,4,0,736.28,36.3,71,31.2,1,ACTIVE,0,0,2,0,11:58:30
26296007,1,21,0,266,0,814.07,37.9,79.2,34,1,ACTIVE,0,0,2,0,11:59:00
26296007,1,22,0,60,0,691.13,36.3,66.6,25.7,1,ACTIVE,0,0,2,0,11:59:30
26296007,1,23,0,95,0,841.4,44.1,80.9,32.6,1,ACTIVE,0,1,2,1,12:00:00
26296007,1,24,0,45,0,794.45,39.6,75.8,39.6,1,ACTIVE,0,1,2,1,12:00:30
26296007,1,25,0,105,0,787.23,40.4,75.8,31.2,1,ACTIVE,0,1,2,1,12:01:00
26296007,1,26,0,25,0,1274.69,53.6,125,58.4,1,ACTIVE,0,1,2,1,12:01:30
26296007,1,27,0,48,0,1014.58,49.1,98.3,41.3,1,ACTIVE,0,1,2,1,12:02:00
26296007,1,28,0,84,0,707.33,29.2,69.5,31.2,1,ACTIVE,0,1,2,1,12:02:30
26296007,1,29,0,41,0,505.18,29.2,48.1,17.8,1,ACTIVE,0,1,2,1,12:03:00
26296007,1,30,0,20,0,296.87,18.5,28,9.89,1,ACTIVE,0,1,2,1,12:03:30
26296007,1,31,0,62,0,837.64,41.3,80.9,34.8,1,ACTIVE,0,1,2,1,12:04:00
26296007,1,32,0,232,0,1190.73,58.4,114,54.8,1,ACTIVE,0,1,2,1,12:04:30
26296007,1,33,0,140,0,1253.59,49.1,125,48.1,1,ACTIVE,0,1,2,1,12:05:00
26296007,1,34,0,26,0,1053.12,75.8,96.2,39.6,1,ACTIVE,0,1,2,1,12:05:30
