pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
45467293,1,1,0,0,0,386.96,17.4,37.9,15.3,,ACTIVE,0,1,6,1,12:17:00
45467293,1,2,0,0,0,386.96,17.4,37.9,15.3,,ACTIVE,0,1,6,1,12:17:30
45467293,1,3,0,0,0,386.96,17.4,37.9,15.3,,ACTIVE,0,1,6,1,12:18:00
45467293,1,4,0,0,0,386.96,17.4,37.9,15.3,,ACTIVE,0,1,6,1,12:18:30
45467293,1,5,0,0,0,386.96,17.4,37.9,15.3,0,ACTIVE,0,1,6,1,12:19:00
45467293,1,6,0,0,0,386.96,17.4,37.9,15.3,0,ACTIVE,0,1,6,1,12:19:30
45467293,1,7,0,0,0,386.96,17.4,37.9,15.3,0,ACTIVE,0,1,6,1,12:20:00
45467293,1,8,0,0,0,386.96,17.4,37.9,15.3,1,ACTIVE,0,1,6,1,12:20:30
45467293,1,9,0,41,0,357.54,17,34.8,14.3,1,ACTIVE,0,1,6,1,12:21:00
45467293,1,10,0,455,0,161.79,12,15.3,1.44,1,ACTIVE,0,1,6,1,12:21:30
45467293,1,11,0,318,0,84.65,8.88,7.31,0.954,1,ACTIVE,0,1,6,1,12:22:00
45467293,1,12,0,188,0,287.73,24.6,26.2,3.42,1,ACTIVE,0,1,6,1,12:22:30
45467293,1,13,0,229,0,682.91,47.1,63.7,18.9,1,ACTIVE,0,1,6,1,12:23:00
45467293,1,14,0,0,0,743.6,49.1,69.5,24,1,ACTIVE,0,1,6,1,12:23:30
45467293,1,15,0,245,0,591.44,25.1,58.4,22.1,1,ACTIVE,0,1,6,1,12:24:00
45467293,1,16,0,308,1,581.67,27.4,57.2,18.5,1,ACTIVE,0,1,6,1,12:24:30
45467293,1,17,0,279,0,239.08,25.1,20.7,2.37,1,ACTIVE,0,1,6,1,12:25:00
45467293,1,18,0,222,0,153.15,23,11.3,3.28,1,ACTIVE,0,1,6,1,12:25:30
45467293,1,19,0,485,0,49.17,4.44,4.44,0.437,1,ACTIVE,0,1,6,1,12:26:00
45467293,1,20,0,245,0,39.81,4.54,3.35,0.41,1,ACTIVE,0,1,6,1,12:26:30
45467293,1,21,0,271,0,39.82,4.54,3.35,0.419,1,ACTIVE,0,1,6,1,12:27:00
45467293,1,22,0,245,0,54.22,5.88,4.64,0.567,1,ACTIVE,0,1,6,1,12:27:30
45467293,1,23,0,262,0,44.94,3.65,4.16,0.392,1,ACTIVE,0,1,6,1,12:28:00
45467293,1,24,0,279,0,76.96,4.84,7.31,2.08,1,ACTIVE,0,1,6,1,12:28:30
45467293,1,25,0,128,0,35.01,7.15,2.17,0.172,1,ACTIVE,0,1,6,1,12:29:00
45467293,1,26,0,254,0,33.63,5.06,2.53,0.29,1,ACTIVE,0,1,6,1,12:29:30
45467293,1,27,0,262,0,2559.91,169,239,86.3,1,ACTIVE,0,1,6,1,12:30:00
45467293,1,28,0,308,0,4295.2,201,420,162,1,ACTIVE,0,1,6,1,12:30:30
45467293,1,29,0,254,0,58870.11,2950,5770,1680,1,ACTIVE,0,1,6,1,12:31:00
45467293,1,30,0,299,0,91174.7,2880,9090,4750,1,ACTIVE,0,1,6,1,12:31:30
45467293,1,31,0,318,0,5312.37,197,532,197,1,ACTIVE,0,1,6,1,12:32:00
45467293,1,32,0,254,0,1283.54,58.4,127,34.8,1,ACTIVE,0,1,6,1,12:32:30
45467293,1,33,0,236,0,1311.05,61,127,54.8,1,ACTIVE,0,1,6,1,12:33:00
45467293,1,34,0,143,0,10.56,0.837,0.954,0.33,1,ACTIVE,0,1,6,1,12:33:30
45467293,1,35,0,138,0,33.31,2.17,3.14,0.933,1,ACTIVE,0,1,6,1,12:34:00
