pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
91086295,1,1,1,,,,,,,,EXCLUD,0,1,2,1,13:16:00
91086295,1,2,1,,,,,,,,EXCLUD,0,1,2,1,13:16:30
91086295,1,3,1,,,,,,,,EXCLUD,0,1,2,1,13:17:00
91086295,1,4,1,,,,,,,,EXCLUD,0,1,2,1,13:17:30
91086295,1,5,1,,,,,,,,EXCLUD,0,1,2,1,13:18:00
91086295,1,6,1,,,,,,,,EXCLUD,0,1,2,1,13:18:30
91086295,1,7,1,,,,,,,,EXCLUD,0,1,2,1,13:19:00
91086295,1,8,1,,,,,,,,EXCLUD,0,1,2,1,13:19:30
91086295,1,9,0,252,0,438.64,31.9,40.4,12.8,,ACTIVE,0,1,2,1,13:20:00
91086295,1,10,0,128,0,248.5,23.5,22.1,3.07,,ACTIVE,0,1,2,1,13:20:30
91086295,1,11,0,228,0,590.52,31.2,57.2,18.9,1,ACTIVE,0,1,2,1,13:21:00
91086295,1,12,0,100,0,238.39,17.4,22.1,6.28,1,ACTIVE,0,1,2,1,13:21:30
91086295,1,13,0,362,1,292.51,15.3,28,12.6,1,ACTIVE,0,1,2,1,13:22:00
91086295,1,14,0,137,0,207.65,14.6,19.4,5.28,1,ACTIVE,0,1,2,1,13:22:30
91086295,1,15,0,350,0,132.4,11.5,11.8,3.57,1,ACTIVE,0,1,2,1,13:23:00
91086295,1,16,0,114,0,468.07,21.6,46.1,15.6,1,ACTIVE,0,1,2,1,13:23:30
91086295,1,17,0,123,0,661.2,24,66.6,23,1,ACTIVE,0,1,2,1,13:24:00
91086295,1,18,0,32,0,867.03,43.2,84.5,29.2,1,ACTIVE,0,1,2,1,13:24:30
91086295,1,19,0,252,0,458.05,25.1,44.1,14.9,1,ACTIVE,0,1,2,1,13:25:00
91086295,1,20,0,133,0,169.93,16.6,14.9,2.17,1,ACTIVE,0,1,2,1,13:25:30
91086295,1,21,0,288,0,162.89,10.3,15.3,5.88,1,ACTIVE,0,1,2,1,13:26:00
91086295,1,22,0,278,0,109.44,7.97,10.1,3.01,1,ACTIVE,0,1,2,1,13:26:30
91086295,1,23,0,207,0,47.81,2.58,4.64,1.38,1,ACTIVE,0,1,2,1,13:27:00
91086295,1,24,0,151,0,9.99,1.29,0.802,0.102,1,ACTIVE,0,1,2,1,13:27:30
91086295,1,25,0,252,0,23.32,3.35,1.79,0.244,1,ACTIVE,0,1,2,1,13:28:00
91086295,1,26,0,278,0,494.5,14.3,50.2,21.1,1,ACTIVE,0,1,2,1,13:28:30
91086295,1,27,0,411,0,1298.61,37.1,130,69.5,1,ACTIVE,0,1,2,1,13:29:00
91086295,1,28,0,193,0,4047.26,107,411,197,1,ACTIVE,0,1,2,1,13:29:30
91086295,1,29,0,151,0,5267.66,142,532,266,1,ACTIVE,0,1,2,1,13:30:00
91086295,1,30,0,142,0,12101.41,284,1240,568,1,ACTIVE,0,1,2,1,13:30:30
91086295,1,31,0,221,0,4415.11,122,448,205,1,ACTIVE,0,1,2,1,13:31:00
91086295,1,32,0,157,0,1397.3,43.2,139,77.5,1,ACTIVE,0,1,2,1,13:31:30
91086295,1,33,0,252,0,8735.56,532,804,478,1,ACTIVE,0,1,2,1,13:32:00
91086295,1,34,0,221,0,1480.01,54.8,148,54.8,1,ACTIVE,0,1,2,1,13:32:30
91086295,1,35,0,207,0,583.65,22.1,57.2,31.2,1,ACTIVE,0,1,2,1,13:33:00
91086295,1,36,0,350,0,523.35,22.5,51.3,22.1,1,ACTIVE,0,1,2,1,13:33:30
91086295,1,37,0,252,0,642.12,29.9,62.4,27.4,1,ACTIVE,0,1,2,1,13:34:00
91086295,1,38,0,214,0,730.75,34.8,71,29.2,1,ACTIVE,0,1,2,1,13:34:30
91086295,1,39,0,207,0,572.9,26.8,54.8,31.2,1,ACTIVE,0,1,2,1,13:35:00
91086295,1,40,0,398,0,997.3,41.3,98.3,41.3,1,ACTIVE,0,1,2,1,13:35:30
91086295,1,41,0,306,0,1320.66,51.3,133,37.9,1,ACTIVE,0,1,2,1,13:36:00
91086295,1,42,0,45,0,1131.24,49.1,112,38.7,1,ACTIVE,0,1,2,1,13:36:30
91086295,1,43,0,89,0,1574.77,71,155,56,1,ACTIVE,0,1,2,1,13:37:00
91086295,1,44,0,207,0,1399.08,65.1,136,58.4,1,ACTIVE,0,1,2,1,13:37:30
91086295,1,45,0,297,0,1545.24,52.4,155,66.6,1,ACTIVE,0,1,2,1,13:38:00
91086295,1,46,0,228,0,2326.08,94.1,229,105,1,ACTIVE,0,1,2,1,13:38:30
91086295,1,47,0,269,0,1315.29,72.6,125,57.2,1,ACTIVE,0,1,2,1,13:39:00
91086295,1,48,0,228,0,559.07,23.5,54.8,25.1,1,ACTIVE,0,1,2,1,13:39:30
91086295,1,49,0,269,0,452.71,24,43.2,19.8,1,ACTIVE,0,1,2,1,13:40:00
91086295,1,50,0,236,0,935.94,30.5,94.1,40.4,1,ACTIVE,0,1,2,1,13:40:30
91086295,1,51,0,86,0,9786.04,620,915,368,1,ACTIVE,0,1,2,1,13:41:00
91086295,1,52,0,128,0,9124.18,402,896,361,1,ACTIVE,0,1,2,1,13:41:30
91086295,1,53,0,200,0,5720.26,317,544,234,1,ACTIVE,0,1,2,1,13:42:00
91086295,1,54,0,252,0,4458.81,188,438,188,1,ACTIVE,0,1,2,1,13:42:30
91086295,1,55,0,214,0,891.04,37.9,88.2,31.9,1,ACTIVE,0,1,2,1,13:43:00
91086295,1,56,0,221,0,490.48,29.9,46.1,19.4,1,ACTIVE,0,1,2,1,13:43:30
91086295,1,57,0,193,0,5702.59,499,488,297,1,ACTIVE,0,1,2,1,13:44:00
91086295,1,58,0,68,0,16256.75,1090,1510,606,1,ACTIVE,0,1,2,1,13:44:30
91086295,1,59,0,66,0,15672.41,977,1470,556,1,ACTIVE,0,1,2,1,13:45:00
91086295,1,60,0,93,0,18896.62,839,1870,606,1,ACTIVE,0,1,2,1,13:45:30
